"","GN14.1","GN14.2","GN14.3","GN14.4","GN14.5","GN14.6","GN14.7","GN14.8","GN14.9","GN14.10","GN18.1","GN18.2","GN18.3","GN18.4","GN18.5","GN18.6","GN18.7","GN18.8","GN18.9","GN18.10","GN41.1","GN41.2","GN41.3","GN41.4","GN41.5","GN41.6","GN41.7","GN41.8","GN41.9","GN41.10","GN81.1","GN81.2","GN81.3","GN81.4","GN81.5","GN81.6","GN81.7","GN81.8","GN81.9","GN81.10","MF.1","MF.2","MF.3","MF.4","MF.5","MF.6","MF.7","MF.8","MF.9","MF.10","OT16.1","OT16.2","OT16.3","OT16.4","OT16.5","OT16.6","OT16.7","OT16.8","OT16.9","OT16.10","TLC1.1","TLC1.2","TLC1.3","TLC1.4","TLC1.5","TLC1.6","TLC1.7","TLC1.8","TLC1.9","TLC1.10","TLC2.1","TLC2.2","TLC2.3","TLC2.4","TLC2.5","TLC2.6","TLC2.7","TLC2.8","TLC2.9","TLC2.10","TN.1","TN.2","TN.3","TN.4","TN.5","TN.6","TN.7","TN.8","TN.9","TN.10"
"139",8751.20948892404,8615.89512518907,8575.83000438809,9449.57017556186,8068.98296136309,9714.71730581315,10124.4469196903,8939.97294266948,8494.81300164936,8522.91379004116,0,0,0,0,0,0,0,0,0,0,10006.128767621,9098.46512823231,9071.73708644231,9586.19135547245,8375.95675729774,9198.23675316707,8664.00817964531,8720.60267298193,9204.98203197819,9630.65471659814,0,0,0,0,0,0,0,0,0,0,10168.0363224624,9349.78868627511,9339.9740848536,9520.23258450989,8769.34568507049,9729.26547285729,9263.59030662236,9558.0455981525,9514.47437254924,9296.88799092481,24.135675328256,31.7026778253591,34.3694821922248,39.4913968115779,25.2021428553176,31.2773012542743,35.3591935981556,31.4458360533053,26.1524586033567,29.1629964740004,9260.75523412425,9570.44871245204,8960.5270119276,8545.21292442018,9024.88918773682,8642.56142385729,9784.35390082324,9180.21300461334,8702.52262538743,8775.15163104752,8121.08201814532,8318.17267129116,8640.71881298312,7950.32734542323,8467.48967393376,8026.86929356861,8236.23375817473,8195.4036957267,8215.22338531177,7905.4116292444,71.3186355615478,49.8184793956926,48.6422965621555,50.5280246397352,51.7330834836587,55.7740338708935,50.3879798052018,54.9097235984744,59.4907209507567,52.8008712125207
"140",9622.67434955216,9048.97381695975,8647.39676706935,9238.07536942751,8994.59991280251,9551.98686953371,8469.43852860897,8975.03699627363,9522.07073569343,7995.59958635498,0,0,0,0,0,0,0,0,0,0,9229.81527310179,8675.0256051826,9463.91548765808,8920.17480854058,9471.89102805587,8664.74271580799,8362.17845114504,8304.65809586,9479.80858322831,9684.52390032535,0,0,0,0,0,0,0,0,0,0,9846.93885027423,10235.4271777154,9448.14524916389,9405.16400517238,9399.46602858359,8899.4354548254,9196.74060453019,9721.9144849139,9310.47741350858,9418.13528957619,29.2276764986122,37.8092054464831,33.9782234042847,36.253840108691,32.3951485200342,28.9283886055744,40.2110082708062,33.1866659812958,32.6059786115768,28.6193053130382,9544.30218240598,9408.83306158596,8649.28031259206,8926.74264358373,9283.03757361132,8943.63280918079,9726.08887126143,9015.50629732888,9166.56440865334,9482.02997517001,8332.66658954415,7152.11837904199,7550.73508063591,7691.20568332527,7750.88638705147,8178.72297346764,8330.91453332736,8379.16474471546,7811.84310637071,7803.49904508746,52.7600186976039,48.9796306899156,41.2332432927248,50.7117086689712,39.2934440799632,67.303328604213,53.5794380241434,38.9171162252105,55.6312476106705,47.2953023098571
"141",7790.58162862456,8802.29135921531,8546.39629351456,9098.88967337266,8902.13220518682,8673.6349299475,9267.58359161002,8725.42492476564,8625.22335872815,8808.4816554814,0,0,0,0,0,0,0,0,0,0,9692.17503853326,8688.68791520737,8513.50038750436,7661.95521818555,8135.75279965708,9185.38598444115,8516.10089137709,9614.9413034619,9220.34154684576,8799.12567259216,0,0,0,0,0,0,0,0,0,0,9566.59117657242,9605.43977713283,9303.11130126314,9501.69240698685,9386.52993528101,9323.30287711872,10186.0628052933,9520.51754224314,9473.5996227035,9224.62542354999,23.9682218223956,27.7856134818971,36.74977167446,30.7225381493535,32.7482761001052,29.7307133882087,38.3196608979917,31.7928062290783,31.4834459381709,28.7995903069718,8997.65154369761,8844.60567010669,8788.80122949176,9179.97567220536,8789.31797958351,8721.75625982854,9316.35146194676,8138.6194584928,8846.16194970775,8813.57352013673,8250.31871907244,7902.85786918535,8505.76522149839,8401.19244658504,8745.94478193008,8545.22478711613,8094.87191215111,8390.70765743088,8727.22826623933,8591.96697736186,45.3428963820312,57.5743955354509,39.4352300815502,41.429491432958,40.0770739357141,46.1786600269706,41.1211446014618,38.2656009040708,42.8704567254202,53.4861630303595
"142",8308.78618894572,10030.7138408635,9329.19003556926,9083.12139829942,8653.80449763423,8608.40952700593,9235.73734246337,9599.0865157288,8784.30885912231,9024.76484792245,0,0,0,0,0,0,0,0,0,0,8906.75406066737,9736.83611497118,8654.08078791026,9213.14735839414,9707.97373310073,9316.34287950888,9272.22914221448,8426.3915938343,8884.64620854822,8589.07247708847,0,0,0,0,0,0,0,0,0,0,8807.31342707259,9732.87018135738,9625.00120284357,9357.07038262903,9434.7383227502,9554.24176307378,9676.5582885814,9594.55727457711,9816.72619125987,9930.30127855276,32.2595808713373,30.5857291628523,28.6512432038712,26.5618415976362,28.6006433021228,37.8575058396781,31.2878774294136,30.4800453046833,29.30392759215,30.1723376813028,8775.47583398663,9605.25347318637,8898.75169760609,8567.42891691342,9002.21047231577,8213.61568000647,9072.74231215674,8797.27601573754,8947.79041491997,9105.87881211158,8157.89434807198,9074.57063113729,7964.79502565651,8315.42875611642,8001.31231974609,8694.94006254458,7925.14778012333,8401.91243448148,8174.81276056721,8677.00911591031,54.0698386592659,48.654544406143,52.6697762345637,56.2729078596632,62.4355864148044,62.6661066950644,64.3261200524105,46.2971102050896,62.2504663876262,51.8928926947367
"143",8316.50716950576,9510.78275041034,8782.56421889429,8452.01337115908,10444.4174786667,10175.6648331196,8931.38636422308,9590.19378726721,8640.92333525731,9488.14528159992,0,0,0,0,0,0,0,0,0,0,9609.71824609491,8841.66224351615,9341.50551414353,8447.02702463031,8108.80319510068,9474.1679791722,8640.30010605167,9265.21086189634,8186.27550238612,8418.7213756503,0,0,0,0,0,0,0,0,0,0,9718.49424117307,9447.81066939905,9427.17172971998,9306.67641694992,9318.2376736867,9169.16061832804,9858.19881871289,9041.11782892614,9585.70033996645,9755.18462253206,33.826199544449,28.0751007778192,31.3125555511262,25.6627871467771,43.4163267965041,35.5879607075932,50.4157757941177,29.9045843435869,33.0831047316052,38.8877281575366,9204.09505120955,8480.89871749842,8875.18762949111,9631.87346108915,8747.39573998047,8697.33468735441,8883.25937440373,8679.03175177665,9104.11647745524,9091.23393504757,8554.83711834126,8257.21502673872,8104.15939387335,7834.37418254648,8170.10119427516,8367.26577699496,7475.87818100985,8165.29387318637,8413.88024061484,8510.40131753113,48.6655033589611,60.4720665340001,64.2350253363332,58.7721485327752,32.7180713425478,43.7541038781125,52.9869221882491,50.4521355656076,57.0092084704413,57.3290019377945
"144",9740.25935074517,8400.28417993155,8446.29018205245,8927.53379435294,9077.27192278246,8030.38032325733,9409.73886393643,8696.39028236304,9471.67234220032,8339.03481295862,0,0,0,0,0,0,0,0,0,0,9145.02899481477,9587.27182569233,7906.14702386906,9266.30260062213,8940.236125403,9175.0926186508,9845.66900078285,9822.65776140892,8515.17539348734,8692.10032588225,0,0,0,0,0,0,0,0,0,0,10147.1365393693,9069.44943736858,9599.26413705312,9763.745785109,9125.70902491805,9389.36743673298,9342.57618685949,9822.25054389222,9410.45750273859,8979.43350129563,33.0729268765214,32.2687109472447,35.356516253117,38.2178907882197,24.0748083217372,31.6794095092421,31.7986178368206,32.4890730045156,34.0171578902631,31.2550952166671,8777.18964585206,9194.36095134415,8734.31450715145,8761.96508904523,9194.44457300595,9505.24034806745,9262.4892831492,8943.06742856435,8984.60397113585,9080.17717143845,7925.83303758045,8501.61489110695,7801.08367043656,7923.62034290597,8606.23854315615,8232.87247648768,8222.95087937872,8547.31606946197,8338.1234872017,7403.59412337483,59.9686982381149,54.2153292996661,46.9770381172311,57.4981665065628,54.8169886066119,69.3303469024775,60.0234575649106,52.8035047399913,61.3232778297254,43.1200911239505
"145",10083.6615861658,9109.23292439227,9211.81615608634,10495.9943254223,8256.47542190256,9834.79886310461,9072.19407643133,8876.77277725313,9272.9003907268,10236.0099308571,0,0,0,0,0,0,0,0,0,0,9099.46501909635,9695.8807985321,8429.0262192736,9248.16812414431,9939.67017571811,10183.8068591778,9355.32020271182,8788.13010944604,10485.4317188581,9329.33382647139,0,0,0,0,0,0,0,0,0,0,9366.89230187524,10197.1398658171,9223.46344918041,9316.54117025087,8786.9135848111,9093.5263158155,10055.9097076818,10020.2606682856,8797.87204116066,9903.34628922164,40.0139909151049,39.1149626828463,33.243446812372,28.1478360207951,33.0744476927472,25.9135193105187,29.1527620470987,31.6157831840403,31.2633820271967,35.990385187724,8736.78015552939,8886.25145023906,8515.5915830211,9210.53915373666,8841.31566953215,9048.25707005018,8312.13443456217,8991.33122464482,8846.76120633352,8459.68765510797,8352.59521485609,8559.90096765203,8155.35012300211,8222.21308264503,8872.97825536921,7722.72846561971,8673.84591190051,7855.24268710657,8766.16898251307,9066.81278417818,48.7540719994963,41.585931774524,34.3237422631444,61.7054882694302,37.5871394059139,72.5137254179237,35.9752275313435,66.7821694298233,49.4742779095323,49.9978572160305
"146",8937.48931946097,9161.37821514879,8630.71608785834,8781.46013852315,8295.91296624149,9574.58415004496,9055.2802361222,7986.73676764626,9169.19939518772,9259.3567372659,0,0,0,0,0,0,0,0,0,0,8778.22613344935,9006.90404380429,9589.42282774198,8683.93181473032,9106.5246108805,8763.9933278123,9203.31369074367,9041.18911047734,8210.07654155722,9219.31062927988,0,0,0,0,0,0,0,0,0,0,9064.53621282745,9408.99814654988,9488.74543227283,9444.68736465341,8989.57017052259,9705.5910916044,9219.96024349065,8742.95240726355,9709.93157151266,10101.5901259415,26.8027513163792,27.6585440686622,30.230957922284,30.0469152258697,33.7577104832702,23.7272861149307,35.7502544475257,26.7418718600347,26.5686937008975,34.6509391882737,8218.48210694083,8713.94141087026,8665.29262285861,9023.09187533538,9658.44313845813,9147.54040309946,8901.50031670601,9434.79682592261,8483.7638421419,8770.34094231825,7996.64813278776,8226.69927447435,7765.545042014,7964.31891365099,8971.20501126712,7847.86780451055,8533.22590198145,8875.02828539327,8169.74121611966,8372.31019246668,66.2734583042679,54.1847526228568,46.3850220235485,57.3760589895288,49.2463658856001,64.7009146143064,58.1165100594243,59.791992033882,44.2310596639363,58.486931877153
"147",8218.03202463429,9390.28124867444,8742.36868946503,9318.28518561433,8218.98761123124,9359.81968292372,9627.06262026406,9537.0767971363,9199.48610684481,9264.10525741319,0,0,0,0,0,0,0,0,0,0,8911.72081670982,8488.47221250563,8001.05943177068,8786.08869459818,8550.10140552268,8292.68339855004,7832.59194014703,7926.22087403063,9231.05934495541,9126.69555168077,0,0,0,0,0,0,0,0,0,0,9197.84085254305,9565.47269084637,9705.50004266986,10151.2944933856,8907.41647214404,9951.88701063262,9153.08157263396,9068.01788758939,8892.44680696192,9657.19249233537,34.9971524467053,25.9843463858007,37.004765069074,30.3798401367142,33.7653583259696,25.9819591556841,38.7635883346107,28.4975623265908,37.0158410099103,27.6631097486722,8404.60197291667,9142.70608912486,9501.5377465531,9032.8007158743,8544.75877090596,8738.47221187866,9576.99284529537,8879.83624309744,8948.37402814528,9113.59818921824,7602.51406221177,8516.23919322923,8432.00960548984,7878.88520313315,7937.33630045431,8428.2778987017,8280.06308541299,8438.29932228183,8394.87937373808,7942.361006723,48.037787146225,48.6780715313656,53.3593685683285,49.9785091323498,58.0836654055045,34.1618529681153,58.2344128664861,47.438703431811,55.3259982706443,57.256312812945
"148",9815.49193702731,10017.0516711208,8694.17153175357,8500.19596182788,9255.90825773401,9623.99763850397,8625.36195230352,9122.88460047259,8846.34854646389,9214.94868190508,0,0,0,0,0,0,0,0,0,0,9324.41738426892,8483.21281405268,8565.59169077759,9984.7676374738,9110.25685513971,8811.19753674616,9244.0876401909,8553.24077464589,10137.0436229809,8850.99981328845,0,0,0,0,0,0,0,0,0,0,9749.19352359568,9652.84269123458,10199.7915481023,9273.54545900333,9282.02021407307,8693.82020735696,9547.98422975909,9520.41485993938,9494.66602362582,9716.21347257633,24.1902399608058,36.5869795635605,28.3883433653524,25.2100203024225,25.7937299118686,25.3434286771283,25.5477182259066,31.3566125344346,28.1440798604357,29.9407715748172,9241.54838200264,8920.50464346363,8797.19658582516,8669.74514608836,9136.00702520726,9270.83030877137,8202.86893288857,8846.07569049232,8277.80011876859,9285.69722203246,8451.20047925052,8325.7662071117,8783.09867804902,8337.73844717026,8391.3719621239,8385.15310860768,7957.95009429437,8065.62483501688,8050.73182995502,7894.07111820083,46.2596344871161,47.1182277694102,51.877589572745,42.1760133307843,44.1540710642881,45.2323378431673,61.3851588000516,45.6443192213788,64.0223587989844,62.2372609390835
"149",8569.05716285409,9551.9490488654,8735.82364936516,8949.30532867628,10274.7466711711,8916.51577076171,8023.26530079976,9693.3258093855,8992.26585294504,9440.70057929324,0,0,0,0,0,0,0,0,0,0,9232.03486919633,8109.49822214464,9616.35000203618,8694.00256407677,8774.64178144749,8799.1730716735,9040.84104136827,9881.7923823844,9563.74728200343,9068.30175983033,0,0,0,0,0,0,0,0,0,0,9878.86503799044,9877.27901885029,9245.989009301,8780.29801045271,9995.17016653112,9002.46995475476,9137.58890049052,9116.83806015134,9299.10022835179,9201.88307518027,33.5258037230648,38.571686251145,26.8702950312218,29.5183954999051,32.8256017804428,38.713055902936,32.3968506907801,30.6191177522923,29.9452218051559,31.5570422213187,8814.94058697191,9006.27163652988,8939.82697845599,8503.29074829707,9004.98916836948,8795.91263358232,8382.18428902465,9095.54789347928,9479.54114589009,9210.32500263603,8173.89018409481,8428.01060185358,8338.29108087814,7929.84760345055,7587.95607564906,8588.21287284068,8869.46505143957,8709.41910184483,7850.12484513706,7567.75722362588,52.2750027210771,56.7226222477193,50.8473136611924,58.1446269352802,49.2538157815539,51.3422965573254,70.4884006823359,47.9459405409804,68.3841664008948,48.2459874292555
"150",8544.82511732123,9258.88260438954,9627.11209907951,9352.36276758175,9835.68031870197,9605.88818724525,8250.18724174927,9276.63250116437,8357.31683242939,8944.84593732921,0,0,0,0,0,0,0,0,0,0,8094.14570651605,8365.30967868041,9324.58389825354,8158.48099966973,10423.3712762087,9604.37833947626,9285.74607571734,9525.53099518218,8481.14005359012,8425.61627005906,0,0,0,0,0,0,0,0,0,0,9449.46441986041,9604.00147697209,9454.27776638474,8491.65882748265,9050.63550892663,9411.56620903767,9594.03348765622,9703.53421215948,8961.82505041471,10031.1432161927,30.0185349185337,31.8749308254874,28.9172561617732,30.5893784109227,30.3614086018744,29.3032172177369,37.1575966351651,36.7915845088291,36.1780444664193,42.406317454932,8848.97993266696,8815.2990094893,8986.78022759118,9252.26294366409,9357.03176888977,9181.95093930761,8888.79039971241,9112.54734681593,8844.73511694628,9199.39469928367,8709.17914037586,8350.88976304002,8762.3075692767,7920.51799516183,7771.1878371198,8703.33168689677,7805.35880083398,8543.18366064993,8250.55555263184,7915.25293834891,51.4492222589083,47.391088054095,47.0587428199578,49.3791464327459,60.8555964006094,72.7347486210841,54.6635167979172,53.7658966061879,59.8960448658294,67.9112994581145
"151",8651.43238502254,9199.48984166596,8742.98377083689,8042.67517574158,8821.55013410153,9250.234300555,8764.32041659467,8826.73111504082,7906.02355419667,9381.34762186924,0,0,0,0,0,0,0,0,0,0,9091.62498375005,7871.94788759576,9020.22474226752,8722.64935010236,8531.99028578138,9556.10865703239,7975.91447331195,9141.82273386664,8635.8654399136,9068.72843068506,0,0,0,0,0,0,0,0,0,0,9593.36617308523,9189.51848439286,8868.99208612551,9208.01359465763,9987.69513682134,8820.9736491135,9397.94111768887,9753.08719293753,9377.36909765539,10191.1709694002,25.8984145447691,37.9015529658803,31.4615348187013,40.8019542408037,31.2835870968797,28.4635494512949,29.1240613595537,33.158139980356,39.3565913878524,27.3318211278849,8760.36147997682,8720.81710683989,8702.4424458884,8329.54984245624,8651.56254037811,8928.39767253252,9303.30712532973,8592.76098333393,9297.34656879469,8950.5177098977,8612.86839984591,7333.16095110977,8320.91295694002,8411.69183285657,8343.00020810109,8624.88144902878,7929.13956514094,8097.90042254177,8061.98916066456,8062.05252796752,40.9968992551569,69.7215761953494,47.606663470182,53.4867085282323,47.8888861490991,54.3540708718426,51.4645024420026,54.0512231138397,45.9597830747968,57.1907170166892
"152",9326.34922199839,7940.22195846845,9617.45041964478,9123.12028231946,10009.49903207,9928.65708939053,7673.05257294233,8809.5887690438,8900.10510532996,8081.88854772482,0,0,0,0,0,0,0,0,0,0,9644.67591923134,8794.11777994687,9109.31107297158,10254.9699160176,8679.81116807582,9169.13825785011,10350.7443155645,9488.57923173351,8558.66073259214,9777.04876469702,0,0,0,0,0,0,0,0,0,0,9266.17559381013,8943.63403012006,9165.13621009651,9433.5013305406,9344.07824621328,9774.95740725754,9397.98660288781,8941.05730420167,8655.75842339276,8422.82641143807,39.1080524761475,33.0568078199597,34.4129083375525,36.2824507291551,25.7244325197035,25.2933338450718,39.7085131571603,31.2765686927279,32.0955728631612,37.9565814675201,9703.38943820108,9402.71760267365,9331.40949043668,8347.71365645949,8308.58717076627,8364.09975475943,8693.31843809161,9036.34412045481,8572.90990218966,8577.53882243727,8462.96763094318,8590.17745206812,7523.98804148339,7520.53230329666,8240.43517130524,7862.34095150651,9075.08928830047,8398.0335427423,8100.77778993917,8785.25712217902,57.2025145303729,47.5353800687202,51.7075570885552,48.8130961076972,50.435300569234,45.7936145799026,52.4345274403791,59.8471796318669,51.6025209481854,59.5262264311447
"153",8851.39908414512,9358.54501452135,8524.49358084117,8040.60886531072,9221.52783916856,9160.38143777462,7990.655103273,10305.800801713,9967.29936422198,9388.8257489863,0,0,0,0,0,0,0,0,0,0,8552.40059627174,9304.93636163883,9400.24592163455,8291.91122322681,8418.66668906376,8759.32747195655,8494.58182373345,8583.89747026939,9594.80101185893,8785.87073157539,0,0,0,0,0,0,0,0,0,0,9881.92934815335,9875.83562738909,9648.40110931469,9183.69670483666,9249.79158215936,9569.44389318239,9333.91998283283,8683.48310358031,9555.55925276428,9324.20847115826,26.1299126497419,33.7989853306859,32.2020235449335,38.0649560025334,27.9178878440849,31.5392667864981,38.6730440668003,25.5214657182702,33.6544204012401,39.452371988661,8873.36180848238,9096.01472179678,8559.43886343053,8551.05159702035,8518.19837739632,8426.38381491861,9086.51918292684,8331.23015042265,8683.05259001066,8507.27043720835,7952.09304607769,8751.40361667124,8438.71007752049,8403.55838309387,8636.11168241078,7998.97957643444,8102.96319648465,8161.12449565089,8331.12582461782,8282.99859986425,64.9847345711463,70.6634351177312,47.8725683224975,61.0677824569798,50.4909942683972,69.4658073033647,73.3679553948074,56.8358350799152,65.4690527899972,60.0736407289627
