"","GN14.1","GN14.2","GN14.3","GN14.4","GN14.5","GN14.6","GN14.7","GN14.8","GN14.9","GN14.10","GN18.1","GN18.2","GN18.3","GN18.4","GN18.5","GN18.6","GN18.7","GN18.8","GN18.9","GN18.10","GN41.1","GN41.2","GN41.3","GN41.4","GN41.5","GN41.6","GN41.7","GN41.8","GN41.9","GN41.10","GN81.1","GN81.2","GN81.3","GN81.4","GN81.5","GN81.6","GN81.7","GN81.8","GN81.9","GN81.10","MF.1","MF.2","MF.3","MF.4","MF.5","MF.6","MF.7","MF.8","MF.9","MF.10","OT16.1","OT16.2","OT16.3","OT16.4","OT16.5","OT16.6","OT16.7","OT16.8","OT16.9","OT16.10","TLC1.1","TLC1.2","TLC1.3","TLC1.4","TLC1.5","TLC1.6","TLC1.7","TLC1.8","TLC1.9","TLC1.10","TLC2.1","TLC2.2","TLC2.3","TLC2.4","TLC2.5","TLC2.6","TLC2.7","TLC2.8","TLC2.9","TLC2.10","TN.1","TN.2","TN.3","TN.4","TN.5","TN.6","TN.7","TN.8","TN.9","TN.10"
"250",0.00074352194359235,0.0009249804960102,0.000542111447245479,0.00111166935262667,0.00063457183840543,0.00100832626541626,0.000900688623251903,0.000891867508841328,0.000903914535337252,0.00082153811979905,0.00149856608225548,0.00129847316837128,0.00132012646535403,0.00104342555369647,0.000845225157698326,0.00107058702486326,0.000615830939467992,0.000500030973557941,0.000987723325126129,0.000637688113454881,0.000551027473513521,0.000993030874730214,0.00114539061207014,0.00116201671330362,0.000834816687930203,0.00136463072582363,0.000373178910334774,0.000642799531499557,0.000570949060643442,0.000473953537029498,0.00117399681119058,0.000993549951302248,0.00117994697875067,0.000416178683001959,0.000620053029784324,0.0008725010188051,0.000731699734759254,0.000836770224959822,0.00081996673856352,0.000915029900246479,0.00115587966088299,0.00124562526211899,0.00124712558244007,0.00108939720745936,0.000797816295714477,0.00119550072815995,0.000498185944880223,0.000611311876800978,0.00105859930973705,0.000750511776792744,0.0538447822884759,0,0.0810588300834733,0,0.034324627842178,0.0322462391573131,0.0431108804435871,0,0.0650668935105245,0,0.00140413063189819,0.00162961304217759,0.000859544074264308,0.00076233573398737,0.000847778334129727,0.000749626941800867,0.000867581056872459,0.00111767550222738,0.000379624317345651,0.000647490351955041,0.000718841725391192,0.00110423632672029,0.00114639346091596,0.00072217057267637,0.00120348927176223,0.00111859973227185,0.000516024603386561,0.000649274349357125,0.000825168127815442,0.000419826575629591,0,0.0349906165760525,0.0592088208900854,0,0,0,0,0,0,0
"251",0.000278781117256375,0.00027989930654842,0.000294545980817655,0.00027385291344851,0.000190002189525594,0.000281084328961352,0.000484184188631963,0.000190364027427015,9.87625843280186e-05,0.000197925835896259,0.000311281332208173,0.000202127068187506,0.000302932166993289,0.000419103370594406,0.000415590613569551,0.000294786932389178,0.000104544737003746,0.000201847924216816,0.000337015580187532,0.000289109492660991,0.000467603743656593,0.000375644164040766,0.000476144725490757,0.000374511565898472,9.50140419891606e-05,0.000376588299024671,9.66378051192617e-05,9.47673206180251e-05,0.000192847648588198,9.32638657427182e-05,0.000292318046690817,0.000104583357088359,0.000110077440859112,0.000310418345661233,0.000193994617015342,0.000102867047475131,0.000289951533119406,9.66855718907499e-05,0,0.000105234787344693,0.000303982806939269,0.000392239938147697,0.000288450740938837,0.000203622159673366,9.58118192648737e-05,9.82180178243112e-05,9.85385905016809e-05,9.91483790913811e-05,0.000197316335521802,0,0,0,0,0,0,0,0,0,0,0,0.000456669435322374,9.20532879574183e-05,0.000472385662439434,9.39928561349592e-05,9.32779764805483e-05,9.29135394456252e-05,0.000278446626073084,0.000184964378804474,0.000275796432432996,0.000185651788857541,0.000523118704076678,0.000203081896509412,0.000297293279129622,0.000102076637462427,0.000106083844078175,0.000407299982924735,0.000101037805649629,0.000290474384218944,0.000206169734691614,0.000434178848211953,0.019668900329014,0,0,0,0,0,0,0,0,0
"252",0.00147621957349712,0.00163913074724942,0.0015497559395857,0.00162714271938125,0.00117614900057423,0.00168874344631965,0.0010958201603214,0.00123061064000891,0.000460600003114988,0.0010399859893583,0.0016430018184266,0.00160728195932242,0.0017109780453884,0.00175297373459953,0.0016427266648805,0.00143201975761495,0.00154156050873178,0.0011243471264108,0.00113700063270677,0.0014429767237983,0.00176737476690125,0.00119232296908224,0.001049672195906,0.00172682819346088,0.00183152467815118,0.00148786255743246,0.00131100190026592,0.001529007937013,0.00140625265697165,0.000661212401755528,0.00153634407489144,0.00135317633295539,0.002116248945746,0.00163093626205705,0.00150863813217761,0.00190282197919288,0.00153844592997422,0.00113226963010397,0.00152706523471391,0.00126059727439881,0.00191660194069829,0.00163497473306034,0.00156875558384798,0.00116854032815843,0.00219551623673187,0.00185859509312677,0.00186665746363459,0.00110553191423817,0.000693184750549562,0.000787132402233724,0.0961170772541627,0,0,0.0646792002953979,0,0,0,0.0920962287624158,0,0,0.00148211806387485,0.00149438123765573,0.00159720417646701,0.00147242840104555,0.0015166855450789,0.00140576385628168,0.00111064952341164,0.00129174611043182,0.00151824015076818,0.00101563551208709,0.00143906037294276,0.00193647382015437,0.00144078193251246,0.00136223778651943,0.00112307357079266,0.0013420539562779,0.00103286864864333,0.00119983375381756,0.00123185641125999,0.00100768220853487,0.0372270071295762,0.0343863209771451,0,0.074177661948958,0.0317019114722918,0.0506102565343003,0,0.0250498557421202,0,0.109525072921678
"253",0.00138713990469195,0.00162453616237102,0.00125095527272893,0.00126966950821101,0.00129952234275866,0.00111702682229806,0.000745404825959049,0.000672546891515552,0.00100488838629857,0.00122057395726013,0.00152958437914121,0.00108538146537835,0.00130870981688048,0.00127217203230328,0.000964666551200896,0.00126070810311259,0.00103877419458663,0.00109559511087104,0.00105801542097955,0.000903973822284232,0.00196368370350841,0.000900674846987562,0.000849801451329399,0.000984925947246201,0.000578854936693834,0.000538196701612423,0.00096967082888606,0.00083755175767096,0.000749778835575503,0.00107374262877685,0.00101941584153372,0.00143038556999455,0.00030600128176446,0.000804451244693804,0.00155097738200638,0.000825331740355592,0.00107167257522333,0.00108898262805949,0.000936513168991589,0.000904262659034783,0.00171955808351284,0.00155608198908489,0.00135956261697481,0.00121925968838533,0.000905898489193268,0.000700946745243432,0.00155156760153634,0.000768792384406753,0.000830192351371031,0.00059057421301287,0,0,0.0447464706564053,0,0,0,0,0,0,0,0.00124442113278563,0.00176736759458167,0.00174519870646072,0.00137813669649962,0.00131871781709738,0.0012159023031738,0.00142520665071846,0.000854760894510417,0.00114287649856531,0.000573471019033154,0.00158657139025214,0.00114811733302663,0.00153244944507544,0.00134513747609484,0.000718653175527495,0.00134037537893577,0.00120991314015949,0.00150210624663664,0.000776909497141024,0.00101832469200574,0,0,0,0,0,0,0,0.0408331964767378,0.0302925654730278,0
"254",0.0014283763808587,0.00219706232978524,0.00258911614123458,0.0018437511405019,0.00145520317802783,0.00192561268786334,0.00141413502870435,0.00159755670286737,0.000936505353440786,0.00123828916321839,0.00117236784845975,0.00138029577425608,0.00152210236621028,0.00151288611516308,0.00200136036903918,0.00123027562092433,0.00180554514733587,0.00155614475516806,0.0014547608806152,0.00125675671060567,0.00218743012898931,0.00193626898616873,0.00233602946014152,0.00213318466532506,0.00154374063450252,0.0020790439460832,0.00185675137631927,0.00126066104341669,0.00163898195535301,0.001358026886445,0.00189174870540254,0.00222549806264324,0.00163377981386236,0.00188196252039452,0.00148366447090981,0.0017368863809117,0.00136056750722511,0.000854196279449308,0.000995469724662175,0.00115840343713032,0.00220337719069034,0.00198237648542948,0.00171159330592972,0.000968027853507678,0.00132981122123425,0.00128995428335262,0.00120979417590846,0.000981950580171409,0.00168659772797993,0.000769734363135151,0.0558244320047644,0.0496139822569025,0.0421754226054171,0,0,0,0,0,0,0,0.00188581278909706,0.0016968671960315,0.00169070875919905,0.00132288396975247,0.00149440033210128,0.00183444378434071,0.00168990019826339,0.00150190843302314,0.00112179837260916,0.00121288126358724,0.00142867033868163,0.00174417756879996,0.00150142054379984,0.00178772203142411,0.000910558042848654,0.0017673436867524,0.00140232608219169,0.00191728962217596,0.00137545904509866,0.00102727351793303,0.0200070105440868,0.0358962930485756,0.0342745832214228,0,0.0966821628231985,0,0,0,0,0
"255",0.0017103469827487,0.0017824574158486,0.00206931593378168,0.00198165907055051,0.000905955929280463,0.00176400301139604,0.00143608938206554,0.00152635727789222,0.0015972752768115,0.000777039575151929,0.00218283166082605,0.00161711176447118,0.00258896860173717,0.00183313300275182,0.00236539414838081,0.00166050575135409,0.00108068998076773,0.00139576501752893,0.00109584000706253,0.00152461785665938,0.00192948207784067,0.00219442759621876,0.00208172783352277,0.00142803163074028,0.00147381257299355,0.00157497406570142,0.00152324940306728,0.00176568198578922,0.00186992207021452,0.0012517197173533,0.00230734323264851,0.00247960474449878,0.0012487762393653,0.00198291029918444,0.00227587694225035,0.00190802131490264,0.00153925870002553,0.00112737886394929,0.00122313894475717,0.00132986322292686,0.00138065232682857,0.00184204692247365,0.00205140087878634,0.00147987058175735,0.00221168239545949,0.00186016618598473,0.00176313611988521,0.00102812801735415,0.0011993263834829,0.00122434558241139,0,0,0.039140996294146,0,0,0.0346727799514174,0,0,0,0,0.00157096118306831,0.00170758256112054,0.00149195594053053,0.00146289119246738,0.00190239835373554,0.00102331206288403,0.00168134799168147,0.00113983099885359,0.00133911625185604,0.00130835965426298,0.00154383216510822,0.00267748101936922,0.00153904619626813,0.00203285651135569,0.00204015067906845,0.00119583678516831,0.00193328510455292,0.00107528237566794,0.00146042776585639,0.00150428007068163,0,0,0,0,0.0462589635394173,0.0353519869683415,0,0,0.0315821697787344,0.0274987929150789
"256",0.00207813393160511,0.00171256720518541,0.00113050861420102,0.00123071240543945,0.00143975952692166,0.00168916162952853,0.00147073850790912,0.00129135846530954,0.0013195003118786,0.00126178159810098,0.00236617429753983,0.00205542308097354,0.00139004292712122,0.00209471930878884,0.00120043328782049,0.00241596875520162,0.00136817550498138,0.00158064564741177,0.00101430808650828,0.00120473830386407,0.00152968942048267,0.00200578666414612,0.00104978666357503,0.00135084150646547,0.00122110715241895,0.00140876560697284,0.0012204862221892,0.0018593776620406,0.00140597040863776,0.0010288944518145,0.00189834398892841,0.00162164979437476,0.0017136362249652,0.00145226036788377,0.00224558546060859,0.00219694771443416,0.00124663859432331,0.00192275958619401,0.00141341429337691,0.00143031226677661,0.00237489689766996,0.00203295950118312,0.00182350114995774,0.00203391345550493,0.0014849261349243,0.00194780318676639,0.00148771292904869,0.00143354966968017,0.00153741516464695,0.00104837523575273,0,0,0,0.0472687599891831,0,0,0.039784153662189,0,0,0,0.00186762267883432,0.00160259528859886,0.00174743157357367,0.00154444347807218,0.00213105846503776,0.00151909103698368,0.00121832333325498,0.000927519971837065,0.00112668631094069,0.00117248722917391,0.00186063724306466,0.00202521202568671,0.0017250157662387,0.00104316259782615,0.00146459259721352,0.00172001424682554,0.00195837415606051,0.00147189230729246,0.000949462181773978,0.00132666824467143,0.0570936174195829,0,0,0.0602177968803393,0,0,0,0,0.0399847553878213,0
"257",0.000657033830568828,0.00110016677025544,0.000940080026838431,0.00134700050497638,0.000658891683511895,0.00067873628056593,0.00046278043605843,0.000270571606343376,0.000564680298809267,0.000460209804408089,0.00112649692578176,0.00141791533003774,0.000603209996902017,0.000799052567657769,0.000711860252151153,0.00072131414397088,0.000668696622538233,0.000533074628114005,0.000600759875096463,0.000514554000705763,0.00132911686862848,0.000966533767569506,0.000765090653823563,0.00101969642582683,0.000749021068587168,0.000385501793290766,0.000387342254251889,0.000726245467933496,0.000379856711717802,0.000661981856556891,0.00119728634871341,0.00128485830718109,0.00115712896649402,0.00150188547328454,0.00100460627189499,0.000379751235306361,0.00103777109334277,0.000714623090634985,0.000584437980768542,0.000112051594228228,0.00122100945564058,0.000712968433064093,0.000747396310372596,0.000692749554000489,0.000593155260770129,0.00101845348362368,0.000526161014720378,0.000102420519041272,0.00069113183649066,0.000375619195457734,0,0,0.0301297095213968,0,0.045888014467143,0,0,0,0,0,0.00157138104720588,0.00120555798308763,0.00118904702714771,0.00106254225130764,0.000904898967336425,0.000913081572199466,0.00102501840366254,0.000646393778259794,0.000662129774190682,0.000686066258323671,0.000832108140085039,0.00107534486372292,0.00115441650959066,0.00102917370296413,0.00106532508274627,0.000612974336373075,0.000861617470352523,0.000106739830704888,0.000504912113974313,0.000958070269396796,0,0,0.0611859831917441,0,0,0,0,0,0,0
"258",0.00124722922974571,0.00156046381795843,0.00112589342645657,0.000966766497287791,0.00127611672852408,0.000660899647619554,0.000286936199725403,0.000392441836947505,0.000286845034730022,0.000641346325360922,0.000936331360812751,0.000807736005011202,0.000955896907219506,0.000895363147936449,0.000747260440249321,0.000650849924485635,0.000397325776618136,0.000599632920014007,0.000339098777223978,0.00051723322131525,0.000911721473071018,0.000751377894356999,0.00118354269782222,0.00122828449677711,0.000745167457065898,0.000848882831127763,0.000373761923543334,0.000669445393722851,0.000916878942577074,0.000574766445958117,0.000509295937216183,0.00114643914926611,0.000491473771588704,0.000824348433092403,0.000398586809731475,0.00096799896854681,0.000521247379159295,0.0007509263079683,0.000718528657138611,0.000604927157564888,0.00124558003836486,0.000579350501009449,0.000900174755297494,0.000473333434261076,0.000792030174147244,0.000870131093876268,0.00046521979184865,0.000640031424961455,0.000564949333471588,0.0010087117457906,0,0,0.0862682604537899,0,0,0,0,0,0,0,0.00129687013065715,0.00120200104983634,0.000850940189844198,0.000822124079359052,0.00063695045591869,0.000941235962747755,0.000589419521965827,0.000466119448274855,0.000858147283892617,0.000567481752193382,0.00105904275954231,0.000722368023912688,0.000941091923806627,0.00132563617996605,0.000726956182349707,0.000613507087431788,0.00060342134769122,0.000732175100331446,0.000608494390454099,0.000433569627076718,0,0,0.0303041955849164,0,0,0.0271555268936612,0,0,0,0
"259",0.000962179618654211,0.000470007771679715,0.000875388294867997,0.00100364114686242,0.00130255402553549,0.000585769365204675,0.0005626478141378,0.000752216870043372,0.000839612750337772,0.00066060701354444,0.00131264658803054,0.00118705558175492,0.00150890847266112,0.0011408792395467,0.0010164369448882,0.00104130821092988,0.000827587463433283,0.000771203705071545,0.00100632775167471,0.000905403115541818,0.00114496026219843,0.00111618211146483,0.00115185895646422,0.000866543778488643,0.00129864952517538,0.000723669364853108,0.000670944260078525,0.00107003176504438,0.00056753693069186,0.00110252292978303,0.000953126328111194,0.000877813514333061,0.000693545860895431,0.000717009307920706,0.000516578355021867,0.00101979211151185,0.00067524928554685,0.000498727880900606,0.00048550774194903,0.000621211344897536,0.000951862080072732,0.00106379189396853,0.000919997762020173,0.000768539635263659,0.000874246395102078,0.000902389124600159,0.00134826810561127,0.000391156620518179,0.000791491832655567,0.000845047040281644,0,0,0.0427860406538926,0,0,0,0,0,0,0,0.00123423702547262,0.00172473467433226,0.00102166943174728,0.000946753435682172,0.00104037646377337,0.000649809610087082,0.000856849613735434,0.000732353756470337,0.000281408119510316,0.00064238167327619,0.000826004991895512,0.00133687449097879,0.000739334564990329,0.000922913804100332,0.000644761262857314,0.00105559779139643,0.000424176845163748,0.000630634546628225,0.000506582419637848,0.000607988819731228,0,0,0,0,0.038944373448353,0,0,0,0,0
